012838,667,3.937
008155,660,0.090
007733,112,-3.042
010283,661,-5.813
005561,639,-1.838
001776,666,-3.689
002802,153,-2.783
001807,655,-7.663
002000,663,-7.243
010198,640,2.299
004577,153,-4.730
003530,653,-0.269
010141,77,-2.800
010182,112,-1.623
003631,666,-1.438
005765,657,0.436
001452,653,1.278
008428,659,5.363
000650,112,0.361
000869,153,-7.065
009578,153,-3.198
008246,658,0.325
009070,664,0.064
010190,112,-1.406
012041,657,-3.348
000713,112,0.060
003872,660,3.123
005646,659,-1.475
006836,644,-5.339
000550,666,5.330
009749,661,0.065
007951,111,-6.442
010885,153,-5.218
009952,153,-7.093
000904,649,2.120
012415,660,-9.356
000695,77,-4.738
011148,655,-3.886
003498,653,-0.655
000721,648,-4.375
002294,660,-6.191
011164,661,0.871
001290,150,-6.800
001315,657,-0.253
001282,654,-3.948
004639,112,-2.925
008780,660,-3.176
007830,668,-2.357
001458,662,-3.587
006502,646,3.951
005655,152,-2.751
012533,665,2.212
009080,112,-3.119
009738,153,-1.996
006316,668,0.584
005416,111,-3.638
006102,153,-4.212
002111,657,-2.475
005368,665,-1.597
002575,110,-2.861
000087,664,-5.367
003043,662,-6.529
009212,653,-1.029
001614,641,12.545
002801,652,-2.040
009804,649,2.450
005617,664,-0.616
006115,661,-6.141
002507,112,-4.992
000312,112,-1.367
010443,153,-3.674
007997,645,-5.505
003994,153,-8.596
002375,153,-4.922
004706,666,-5.813
011566,648,-3.646
001330,112,-2.895
005405,153,-6.319
006720,652,4.725
009780,654,-3.732
011507,658,-2.948
004129,77,-7.756
004988,654,2.283
003652,646,-0.353
001824,664,-4.666
001596,657,0.196
011198,659,0.196
011301,652,-2.196
003323,648,-0.928
006456,657,2.369
012546,640,1.668
005661,646,1.133
008682,153,-4.099
010685,661,-4.682
004267,650,1.590
004882,668,-7.398
000508,112,-1.772
008054,647,-5.198
004398,668,-2.058
007486,655,-0.332
004723,75,-6.275
012283,665,-0.832
008277,657,3.558
004599,625,-1.304
001241,659,-5.242
003858,112,0.345
000810,153,-5.144
009285,153,-7.602
001977,652,-2.733
003277,654,-1.135
002573,636,-3.733
011657,658,-2.722
006274,653,-3.931
008455,645,-0.283
011578,661,-10.941
008507,153,-5.012
003639,650,2.724
011514,652,-6.565
003137,655,-2.424
004759,112,-2.833
010702,112,0.680
011587,153,-6.398
006850,153,-1.409
007465,644,-2.381
006626,648,-1.814
004688,654,-1.286
002368,662,6.263
009110,112,-3.931
012373,112,-2.336
000935,112,-3.954
009199,653,-1.912
012334,112,-0.007
003602,112,-3.885
007920,653,-2.217
005542,649,3.012
003550,655,-1.823
003851,153,-9.010
009485,666,-3.994
008034,640,0.271
011432,650,-2.287
005895,659,1.646
002003,112,-4.023
005555,652,-2.665
001031,661,-0.945
000715,650,2.898
006598,648,-7.837
011468,644,-2.111
009030,663,-5.815
000663,153,-4.379
005018,112,-4.697
011854,669,3.046
003496,665,-5.592
008029,637,2.920
002828,642,-3.700
002338,663,-0.021
002402,665,-1.967
005612,153,-2.450
012647,670,-2.138
001947,651,9.453
002711,660,-8.403
007522,112,-2.794
007284,655,-0.930
001362,651,0.642
008631,649,-3.144
005660,112,-4.143
006024,639,-6.990
004563,153,-2.636
005165,655,3.427
007555,153,-6.798
001687,666,-6.713
008804,666,-3.885
005998,650,-6.007
002936,660,-2.564
011501,112,-2.309
003848,112,-6.190
002194,658,-0.100
002190,656,-3.714
004482,659,-3.320
009528,662,-4.787
012390,660,-3.844
012612,112,-3.373
005806,668,5.170
004548,654,5.948
008552,666,-6.493
002356,665,-3.635
003322,639,-2.247
004484,669,-2.110
007994,112,-4.582
009145,111,-1.031
000023,662,-6.311
010444,640,-0.825
006187,153,-3.405
001798,664,-1.025
001164,76,-3.813
008182,668,0.037
004740,112,-7.005
001866,153,-9.493
000712,635,-4.243
000097,661,-4.034
011207,658,2.080
011512,153,-4.780
001039,153,-5.343
009682,660,-2.227
000669,646,-2.801
009923,664,-3.547
012658,652,4.127
010738,652,-6.396
008263,153,-5.555
010299,112,-3.191
000779,663,-0.482
004030,669,1.423
010854,658,-7.171
005934,647,-4.920
004667,656,-0.855
010065,112,-4.245
002925,649,-2.668
005338,662,5.249
009086,647,-4.041
000570,659,4.245
002205,667,-2.519
004684,152,-9.272
002275,647,-7.033
010221,651,-2.154
009731,650,-0.954
009207,635,-0.570
004643,658,-5.971
001244,112,-3.816
012554,665,4.047
009165,153,-6.781
002909,652,-1.785
009104,655,-7.385
010275,662,0.531
008981,112,1.432
003853,153,-7.113
010583,77,-5.144
001655,659,5.148
004516,153,-7.376
010224,662,-0.941
011252,662,-2.298
008417,664,-0.622
001652,663,-4.077
002276,666,0.417
010523,647,-4.643
007634,666,-0.146
002028,664,0.982
011777,112,-5.682
003901,112,-3.935
009392,664,-1.706
000210,662,4.254
008324,642,-5.279
009286,658,1.097
002209,153,-6.759
010189,656,1.740
009455,649,-0.968
009626,657,-0.922
010002,112,-3.326
012475,152,-4.725
003536,651,-1.983
007432,642,0.049
001618,669,-0.850
011454,112,-6.969
000539,657,-4.387
001081,661,4.092
004950,637,4.985
005089,112,-3.245
001605,153,-5.654
008297,650,-6.212
003253,646,-2.690
012539,660,1.437
009349,153,-8.998
008061,652,-5.552
012966,111,-6.133
011526,112,-4.794
004082,153,-3.394
008081,112,-3.481
011077,650,-1.521
000826,646,2.546
003905,670,3.624
000277,658,1.173
009076,667,-10.573
008738,659,5.441
011475,148,-5.466
004283,642,3.430
005860,112,-5.164
009004,650,-3.669
000563,656,-5.458
007549,669,-2.688
012889,663,0.978
000380,153,-6.224
012873,153,-6.747
005745,666,-4.206
012934,657,-2.262
001940,649,-0.315
000228,646,-1.342
005271,665,-4.255
011594,659,-7.929
010236,662,-4.050
008484,660,4.429
005534,655,-3.489
012066,112,-1.133
004107,112,-0.465
012294,647,1.755
005583,659,-7.348
006940,651,-2.364
000302,656,-1.200
011201,659,1.960
010481,658,-2.714
008520,112,-4.978
008218,655,-5.540
001044,650,0.537
000108,652,0.732
000402,649,-0.528
003988,650,4.253
001079,660,-0.609
000994,661,-3.561
000224,667,2.092
002972,111,-3.243
007665,659,4.999
000208,656,4.097
012412,633,-4.380
008046,639,-0.664
006400,661,-3.184
010378,659,-6.330
003981,661,0.219
004545,661,-1.108
002701,112,-4.738
001375,110,-2.768
007242,112,-4.149
002723,652,3.933
008678,660,-7.695
004549,646,-1.606
003360,665,-0.862
004818,668,0.257
001846,653,4.396
003751,662,-7.114
000567,633,-0.522
012040,651,-1.697
007476,656,2.343
001133,658,0.849
012593,666,-1.295
002284,153,-2.910
007590,664,0.923
003953,658,7.614
006001,151,-4.390
003975,657,3.703
012149,667,1.336
007076,663,-4.260
006392,655,-3.332
003517,646,1.857
002690,112,-2.632
011850,153,-5.485
002506,658,-1.897
012189,668,-0.295
003339,653,0.099
011645,658,-4.257
011166,153,-2.446
002896,649,-1.845
000240,658,3.524
012750,112,-0.989
002648,112,-6.376
009642,112,-6.755
005060,665,-3.437
005552,648,-2.045
004133,652,-3.058
009111,653,-6.022
008037,646,-4.090
004736,662,-2.042
002116,153,-5.572
012391,112,-4.656
012461,663,-4.081
002730,112,-3.306
007572,661,0.038
007967,665,-8.141
004602,655,2.471
004453,666,-3.252
009266,651,1.985
011373,656,-3.704
006079,639,-4.645
010495,153,-3.278
010081,153,-7.405
000874,631,-6.029
009554,652,6.980
008409,666,0.444
009978,667,0.536
001237,112,-2.339
010648,646,3.047
007616,651,-3.838
010848,658,4.842
010393,640,-3.221
008429,638,-5.723
009198,635,-2.384
011422,663,-5.904
009433,152,-4.063
010368,665,2.224
012804,648,-7.360
010806,655,-3.832
006608,662,0.532
003662,643,0.038
007389,665,0.361
000205,662,-3.899
000730,654,-4.603
007125,651,0.602
000162,666,-0.359
000341,112,-1.698
006707,112,-1.499
003641,656,1.165
000514,650,9.541
001221,659,-2.616
011263,77,-4.941
012532,656,1.507
001552,653,0.436
003282,655,-2.347
009529,648,-3.724
005411,111,-2.254
001861,665,-0.473
002211,153,-3.507
002058,153,-7.492
010503,661,-0.144
002797,77,-2.699
001501,646,-0.967
009429,153,-5.146
005225,644,-6.619
005947,661,-6.196
006217,638,0.458
009019,657,-1.039
011390,655,-2.438
009697,664,-5.154
004090,112,-5.741
006209,666,-2.144
009657,153,-7.923
001488,153,-6.580
011540,658,-0.296
012719,652,-7.310
007245,634,8.332
001384,649,-2.990
006871,665,0.737
011740,153,-7.489
004692,112,-3.596
002066,77,-4.963
012440,648,-6.528
004020,666,-6.100
007430,649,-4.776
008084,77,-3.365
010346,655,0.480
006640,657,-0.285
001757,650,-0.101
001243,640,4.475
010176,153,-8.790
003458,111,-7.129
003164,656,-5.100
004763,667,-6.238
003980,657,-1.583
004966,658,0.953
001029,657,-0.586
005444,153,-4.720
000772,112,-1.363
005671,650,0.932
010834,651,-9.336
011094,651,-2.512
012499,662,7.056
011723,153,-5.648
006402,153,-5.823
006545,643,-3.912
006832,651,-5.511
010012,153,-4.620
010266,152,-6.296
002332,112,-4.150
005564,650,-3.137
008099,658,-2.119
005295,655,-2.492
002483,663,-5.153
006404,153,-4.821
005504,153,-11.861
000781,665,-6.378
011701,112,-2.446
012196,650,-2.848
006858,646,0.192
010827,655,-4.907
004159,650,-9.388
000175,655,-2.283
006211,645,-4.627
007236,112,-5.435
003307,643,-0.196
004546,665,0.848
004735,657,-3.237
010279,665,-0.776
000611,665,2.015
003701,112,-6.498
010033,665,0.379
010649,112,-2.831
002113,112,-1.465
004698,648,1.441
001256,659,0.888
001272,661,2.332
003237,659,-6.005
012688,658,0.765
005026,650,-5.912
002853,153,-5.688
008418,655,-6.890
008446,663,4.063
001572,652,-3.802
008161,659,2.622
001989,661,-8.440
005784,643,-3.821
006878,112,-4.789
002754,643,0.210
008122,112,-0.543
005242,663,-2.707
009916,636,-3.804
001056,653,-0.738
010265,660,-0.410
000091,647,2.796
004202,112,-5.622
000149,112,-4.318
010100,661,-3.284
011977,662,1.534
011720,660,2.517
010753,666,2.360
007178,647,6.438
006013,646,-1.847
010541,663,-2.628
010207,661,-3.306
005945,652,2.167
000242,647,-0.580
005388,153,-4.246
002377,112,-5.764
000188,645,-4.630
002290,650,3.851
008630,112,-6.217
012924,663,1.432
006785,153,-5.952
008431,153,-7.200
009989,638,-2.923
001574,648,0.802
000719,651,-4.196
001487,111,-2.034
005909,668,1.282
000309,667,0.849
001638,663,-6.454
012682,653,1.570
002326,659,0.936
002249,663,-5.013
011927,651,-4.613
000958,659,-2.492
008708,661,0.893
003022,152,-3.767
008850,654,-3.260
001929,649,3.278
005464,656,-4.446
002973,660,-0.488
009779,648,-4.709
000667,662,-1.449
008108,665,-5.156
001198,669,-0.844
011882,653,-8.561
009637,663,-4.543
007408,666,-5.150
008333,657,-5.621
004860,659,-5.851
006573,664,-8.026
004969,112,-4.632
012172,112,-7.660
012785,110,-6.089
004875,666,2.689
007459,666,-2.096
011142,655,-2.426
012109,153,-5.363
009530,655,7.642
000606,658,-1.600
009260,651,0.390
005184,664,-5.144
002191,112,-3.134
012293,652,-1.135
004795,651,1.273
006680,112,-4.406
003941,153,-6.743
009428,656,-1.047
008330,657,-5.646
005406,77,-4.497
005763,77,-3.552
008303,153,-8.155
001465,660,2.139
002750,660,-0.420
010488,112,-4.253
003903,667,-5.642
007962,659,-11.213
007052,640,-2.399
008626,112,-0.061
012939,153,-6.285
007496,153,-7.308
012555,651,-0.305
004540,110,-7.149
008389,647,-5.457
012194,645,1.515
005936,654,-6.252
006625,665,-3.805
008459,112,-4.455
012367,657,-2.940
010581,153,-6.199
005723,647,-4.061
006206,659,0.721
009191,634,-10.845
002233,630,0.738
004113,652,1.265
009501,153,-4.564
003409,152,-10.985
008864,658,1.419
001353,665,-4.041
009533,650,0.067
001138,661,-2.070
012253,153,-5.878
002659,662,1.287
001312,660,-1.726
004395,654,0.057
008862,153,-9.181
005471,650,-3.230
003891,652,0.034
012492,660,-1.934
012791,153,-8.145
009591,661,-1.055
008020,648,-6.440
007375,111,-4.573
010856,103,-1.836
004456,662,-1.148
004928,112,-4.919
012574,664,-1.754
004373,153,-9.403
009997,665,-7.455
009826,641,-3.286
011828,653,-3.686
004355,664,-2.562
002534,654,-1.999
004722,111,-1.217
002462,649,-7.281
007036,653,1.293
011122,632,1.393
006085,77,-6.757
006056,153,-5.073
007040,649,-1.658
008816,652,-3.801
004381,646,-1.467
011787,112,-6.957
003757,665,-1.857
004008,654,1.040
006905,660,-1.818
002766,666,-3.832
003567,153,-3.944
004458,646,-0.876
000587,648,-8.459
005475,651,-0.055
002430,659,3.144
002741,660,-5.230
008603,658,3.167
012322,153,-4.718
000039,655,-0.490
008412,659,-4.696
004297,656,3.238
004437,112,-1.426
007542,112,-4.608
000992,647,-3.936
008616,153,-8.915
010657,668,-2.650
007096,631,-3.073
002997,654,-0.076
004617,641,-2.106
011280,112,-8.034
008110,111,-4.611
004780,638,2.613
007061,668,3.346
008914,661,-1.971
002910,663,2.191
003115,660,-0.142
005262,660,-5.996
002164,153,-7.720
003710,667,-5.887
011742,665,-2.215
009746,112,-2.280
001481,654,1.305
008557,636,-3.175
012747,153,-5.735
003192,664,-0.189
002600,649,-3.354
012262,153,-2.789
001468,657,-4.353
006589,661,-7.781
007184,153,-7.817
008860,112,-5.588
008565,153,-2.387
009050,112,-5.063
000842,153,-4.971
000460,654,1.116
004823,632,1.459
002547,77,-4.986
006089,112,-1.249
000909,663,-1.425
010999,666,-9.001
008244,630,-2.248
011076,666,-0.614
008878,667,0.229
010855,663,6.434
000496,657,-1.732
007223,665,-1.220
001543,112,-3.996
008781,153,-5.077
008044,652,-1.557
006240,666,-3.341
000069,657,-0.699
001325,153,-10.670
006293,660,-5.974
000929,645,-7.617
002725,153,-7.103
002624,647,4.663
005793,650,-10.004
011069,652,-2.935
003288,652,-0.480
003202,658,-4.400
010251,111,-4.137
004156,112,-3.026
007704,658,2.949
004713,662,1.607
000476,641,-2.061
006431,658,-1.543
007027,661,-1.344
012120,153,-3.690
000711,153,-6.935
012195,647,3.957
005516,654,-2.763
002970,112,-4.491
007513,653,-5.946
001304,658,-0.912
006381,659,-2.285
011600,647,-4.592
004707,645,1.606
006376,153,-8.127
006942,654,-0.375
006232,662,-0.672
005438,153,-5.469
010476,153,-8.079
007862,655,-0.064
003204,153,-4.737
003113,645,-7.914
011771,664,4.666
002551,663,2.588
008698,152,-2.720
002849,664,-4.063
011416,112,-4.035
009127,663,-0.492
009638,153,-6.508
008112,112,-4.489
001205,641,-4.769
012942,649,0.647
006153,664,-5.967
001170,640,-6.323
008844,633,-5.681
001148,112,-4.749
003182,665,0.956
004463,670,-0.104
010117,656,1.779
011838,665,-2.354
000828,662,-4.988
009346,77,-5.150
009639,77,-7.076
008379,659,-2.220
002410,667,-0.302
006837,666,0.802
000049,650,-5.781
008883,660,-1.801
008807,660,4.677
005168,659,-3.820
006163,663,-2.611
010178,112,-4.798
007063,661,-1.613
010166,662,1.954
002931,656,2.620
010077,655,-4.867
012069,664,2.628
005892,660,-4.466
004414,112,-1.068
002509,656,-1.879
008881,655,-1.076
006118,633,-2.388
000398,153,-7.858
010048,656,-0.617
007086,668,-5.882
008972,663,1.561
007038,668,-0.684
003384,654,1.832
008841,660,-2.181
004862,639,-5.892
005886,153,-8.588
010852,109,-3.394
003752,662,-4.440
011629,665,2.461
000731,665,-5.037
011940,112,-4.691
003320,657,1.751
003597,663,0.832
009629,657,-2.465
011346,649,-3.609
010128,651,5.287
011473,661,-3.982
004323,660,-9.467
005072,112,-2.615
002816,666,-6.196
009811,153,-6.367
003250,653,-3.677
005595,663,2.589
005658,666,-2.285
003667,664,-6.072
007807,663,-1.059
007695,152,-9.697
005277,658,-6.112
000136,663,-3.584
000115,667,1.027
006726,655,0.879
012726,655,-0.136
004186,650,-0.244
006051,660,2.888
005720,659,-3.024
003480,651,-4.667
007642,655,-5.136
005935,642,-1.818
005061,656,-0.862
004743,648,-4.004
006357,651,-4.128
009322,648,-1.203
003940,650,-1.883
006388,662,2.510
006430,112,-1.952
004240,654,-1.031
005472,654,4.106
003007,663,-0.464
001202,112,-1.593
012508,660,-5.292
004324,666,-2.537
000230,666,-1.278
001584,664,1.399
003383,644,-2.606
007874,654,1.511
006081,659,1.066
009251,656,-10.769
012164,153,-7.865
011560,153,-5.920
011984,665,-1.249
010798,658,-0.224
012787,659,-1.389
000253,77,-5.936
008688,112,-1.225
011277,657,-2.209
008902,112,-3.167
010037,651,-5.097
011508,658,-7.424
005385,112,-2.308
012544,647,0.493
000626,650,-2.388
003130,663,-0.749
005775,646,6.151
007721,153,-9.172
009772,659,2.862
012666,664,1.226
009208,153,-10.469
005773,77,-5.099
012201,153,-2.850
001826,670,3.363
006412,654,1.731
004805,659,-1.440
006841,644,-8.030
002452,655,-3.902
004767,654,-5.197
000325,652,-4.352
006189,662,-3.458
008149,667,-2.207
010213,111,-2.455
007093,666,-4.954
001921,658,-5.291
008281,664,-1.070
000283,664,-3.108
005142,661,-2.652
011283,153,-5.279
005721,666,-4.084
005601,663,0.221
011726,661,-1.545
002388,111,-0.802
000857,153,-1.481
000363,112,-3.282
012278,663,-2.500
006845,643,-3.364
008309,112,-6.973
005106,153,-3.108
008746,153,-3.511
000577,77,-3.537
001220,652,3.216
009995,657,-2.689
006414,656,2.328
002977,153,-7.571
002850,153,-7.781
001263,659,0.018
000645,660,-0.142
001806,635,-6.779
009843,153,-6.101
010611,153,-7.184
003267,644,-1.818
001204,660,-3.862
009302,658,1.748
003406,661,-9.546
000294,77,-7.642
004183,112,-3.162
000756,658,0.910
004844,652,3.236
005557,651,-5.114
003690,664,-0.674
007467,112,-0.285
003553,153,-5.651
010668,661,-5.974
011463,662,2.324
008481,153,-5.277
009836,112,-6.721
010619,654,-3.402
009369,664,-2.323
001502,669,-7.194
007344,153,-0.869
000872,661,-9.557
011236,112,-5.939
010749,112,-5.651
003218,632,0.887
006252,153,-3.698
002285,112,-2.410
009694,112,-3.020
002143,650,-1.437
008120,153,-5.131
011275,112,-2.350
000529,638,3.535
001017,661,-4.057
001270,653,-3.149
000885,112,-5.093
004191,641,-3.989
000354,656,-8.726
002252,653,-1.229
001043,663,-5.195
007922,112,-0.781
009696,153,-2.912
001392,648,0.380
008505,668,-4.322
011712,651,0.967
001709,112,-2.082
003516,153,-3.706
006641,664,2.797
004005,657,-1.500
008342,153,-5.204
009865,666,-0.603
001775,662,-3.682
003418,661,-2.101
010382,637,5.644
005038,656,-5.884
000080,653,3.844
004333,654,0.515
006016,153,-6.806
007712,111,-4.468
011131,666,-3.561
000792,656,-3.952
002718,112,-2.971
012486,153,-9.581
002521,643,-1.635
008632,639,-8.482
002854,639,-2.233
009688,666,-5.604
001122,660,3.009
012413,653,0.059
000434,643,-2.342
010723,661,-3.293
009271,659,1.405
003050,660,-2.941
012210,153,-6.514
003735,650,-9.555
012933,650,-2.107
012056,667,0.168
003936,150,-6.092
009120,153,-5.215
002611,112,-2.214
005876,659,0.989
011087,647,3.788
005621,112,-3.309
003895,660,5.012
003453,153,-7.679
009102,112,-4.835
000900,112,-2.498
009227,112,-5.797
008443,650,1.455
011337,649,0.920
007840,661,-8.827
009351,77,-2.628
012457,659,-3.167
009719,651,1.845
005022,644,-9.973
005535,651,0.150
005508,652,-7.262
006969,648,-1.193
007670,642,-0.752
008999,649,-1.113
010566,659,-3.185
004293,657,0.916
003548,112,-5.160
008644,662,-0.360
001105,153,-6.940
012530,111,-3.284
000009,655,-5.690
006120,153,-6.403
007128,653,-0.511
010732,648,0.461
002733,663,-3.377
006176,661,-1.711
003645,629,-1.833
009431,77,-5.516
008313,661,-2.998
008654,654,-3.725
007240,660,-1.896
008715,639,-8.555
005217,638,-3.581
004444,660,2.388
010092,656,-8.187
000495,658,-4.186
000775,153,-8.124
009520,109,-3.765
002913,647,2.816
000672,652,-7.897
007107,650,-1.446
003422,656,-3.109
008116,668,-7.372
011149,631,0.003
011558,661,5.310
011206,660,-3.150
002449,153,-6.939
007966,153,-1.727
001637,662,-0.264
007295,667,-3.199
006287,77,-4.116
011651,652,-2.792
011289,651,-5.295
000675,651,-3.432
000282,661,-5.103
001036,663,-1.848
006999,663,-1.674
012099,153,-9.194
010348,661,-2.379
012676,642,1.908
008948,661,-2.667
002693,661,-0.970
007423,665,-2.399
012684,669,3.107
000468,153,-4.108
010116,657,-2.030
009360,665,1.580
000720,652,2.211
002522,659,5.660
011314,667,-1.722
007177,153,-8.790
002271,663,-2.002
002248,644,-3.869
000576,668,-2.383
004800,112,-0.750
011409,153,-8.318
011143,112,-0.807
007760,653,0.172
009348,635,3.492
000367,624,-1.325
009128,661,-1.205
000528,638,2.026
010923,659,3.193
012764,657,-6.815
005786,112,-4.921
007852,112,-7.003
002644,153,-4.768
008310,651,-2.681
004304,657,-3.292
008643,668,-5.057
011662,664,-3.729
002109,153,-7.550
009846,652,-3.127
007421,647,-3.597
003184,661,0.280
004086,661,-1.152
011724,665,-0.875
004350,651,-1.499
007982,655,-2.059
002459,653,-8.579
007146,628,2.619
001636,637,0.793
007885,663,-5.207
009082,112,-1.317
001420,650,3.736
008490,654,-3.793
001679,659,0.772
007435,152,-2.182
000440,657,-0.764
011607,651,3.637
004145,112,-4.869
007391,654,-1.963
004924,655,-0.618
007912,663,3.385
010632,656,-0.868
000798,660,-0.842
002832,666,-7.136
