011845,667,-5.529
011846,656,1.465
011847,651,-5.194
011848,665,-4.312
011849,111,-1.163
011850,153,-5.485
011851,112,-3.206
011852,645,0.915
011853,652,-1.955
011854,669,3.046
011855,649,-5.188
011856,663,-1.923
011857,652,2.747
011858,153,-4.339
011859,657,-5.258
011860,153,-5.214
011861,77,-4.756
011862,654,2.614
011863,153,-8.395
011864,665,-4.637
011865,662,-4.193
011866,659,-3.823
011867,654,0.693
011868,665,-1.589
011869,153,-8.499
011870,645,-1.003
011871,649,-0.211
011872,153,-7.747
011873,651,-0.891
011874,654,-3.819
011875,153,-5.534
011876,661,-0.642
011877,652,6.651
011878,661,2.149
011879,660,0.137
011880,661,2.794
011881,153,-3.951
011882,653,-8.561
011883,666,-5.315
011884,112,-6.396
011885,652,-13.533
011886,666,-1.189
011887,657,2.421
011888,665,-8.363
011889,153,-5.788
011890,77,-5.524
011891,661,-9.040
011892,153,-4.673
011893,648,-7.355
011894,662,-3.506
011895,112,-4.114
011896,646,-4.229
011897,153,-5.248
011898,650,-0.488
011899,153,-2.850
011900,658,-8.713
011901,657,1.254
011902,153,-7.077
011903,153,-5.463
011904,657,-8.125
011905,153,-5.204
011906,652,1.463
011907,632,2.701
011908,153,-6.391
011909,659,1.315
011910,662,-0.989
011911,640,-6.853
011912,657,-4.538
011913,112,-4.529
011914,663,-3.345
011915,77,-4.943
011916,665,-8.982
011917,648,-1.947
011918,646,2.410
011919,663,-6.101
011920,664,-4.546
011921,153,-6.889
011922,112,-1.623
011923,662,-2.031
011924,653,-2.773
011925,649,0.807
011926,112,-6.692
011927,651,-4.613
011928,664,-0.624
011929,153,-6.401
011930,634,1.933
011931,670,-3.579
011932,112,-3.112
011933,653,-0.609
011934,112,-0.465
011935,650,-6.964
011936,667,3.302
011937,153,-10.128
011938,656,1.176
011939,655,-11.690
011940,112,-4.691
011941,153,-5.168
011942,659,4.378
011943,645,-0.062
011944,666,-7.115
011945,649,3.053
011946,112,-3.591
011947,636,0.714
011948,657,-0.480
011949,643,-0.769
011950,663,-4.077
011951,112,-6.363
011952,658,0.483
011953,112,-4.737
011954,649,-4.103
011955,664,-0.430
011956,644,-4.955
011957,656,-0.506
011958,153,-5.618
011959,111,-5.489
011960,666,-14.183
011961,657,-0.976
011962,112,-4.212
011963,644,2.256
011964,660,5.249
011965,656,-1.722
011966,112,-0.123
011967,646,2.085
011968,652,-1.822
011969,666,-1.508
011970,663,2.771
011971,660,0.773
011972,153,-6.991
011973,669,-9.185
011974,650,1.063
011975,661,-5.605
011976,651,-0.683
011977,662,1.534
011978,112,-5.655
011979,643,-3.174
011980,153,-9.088
011981,112,-3.943
011982,663,-5.587
011983,654,2.353
011984,665,-1.249
011985,663,2.435
011986,111,-4.812
011987,112,-4.205
011988,112,-3.313
011989,651,-3.805
011990,655,-1.713
011991,665,2.042
011992,662,-3.871
011993,111,-0.537
011994,647,-0.322
011995,656,-2.772
011996,662,-2.392
011997,662,0.026
011998,657,4.676
011999,638,-4.145
012000,153,-2.246
012001,652,-10.252
012002,666,3.949
012003,153,-6.376
012004,661,-0.545
012005,657,-8.611
012006,112,-3.263
012007,666,-3.290
012008,662,-10.310
012009,658,2.021
012010,112,-3.283
012011,153,-6.452
012012,112,-6.332
012013,665,-5.076
012014,644,-0.106
012015,631,-6.117
012016,660,-10.929
012017,651,1.546
012018,665,-2.517
012019,661,-3.961
012020,640,-7.014
012021,661,-0.068
012022,667,-3.569
012023,153,-5.094
012024,646,0.130
012025,647,2.383
012026,669,-1.803
012027,77,-1.714
012028,650,-1.299
012029,112,-3.073
012030,649,-11.944
012031,647,0.867
012032,112,-7.818
012033,112,-3.710
012034,648,0.682
012035,662,2.691
012036,153,-9.228
012037,660,-4.577
012038,644,-3.848
012039,112,-2.987
012040,651,-1.697
012041,657,-3.348
012042,649,-0.042
012043,111,-2.686
012044,657,0.162
012045,653,-0.104
012046,112,-4.805
012047,112,-3.558
012048,667,-1.014
012049,652,-3.488
012050,112,-6.331
012051,655,-0.083
012052,153,-10.305
012053,664,1.825
012054,652,-0.843
012055,153,-4.942
012056,667,0.168
012057,112,-3.473
012058,664,0.350
012059,662,-0.643
012060,659,-2.733
012061,112,-5.979
012062,663,-4.322
012063,112,0.974
012064,153,-7.428
012065,644,-2.354
012066,112,-1.133
012067,655,-5.209
012068,655,2.454
012069,664,2.628
012070,153,-1.759
012071,657,-7.297
012072,112,-3.996
012073,653,-0.614
012074,652,-0.028
012075,153,-4.349
012076,660,-5.282
012077,654,-4.596
012078,661,-4.765
012079,644,5.681
012080,647,-10.326
012081,648,-2.066
012082,112,-4.698
012083,153,-7.639
012084,153,-3.974
012085,649,-6.744
012086,661,-8.030
012087,661,-0.440
012088,653,2.240
012089,661,-2.273
012090,654,-0.289
012091,647,-1.222
012092,153,-6.269
012093,650,-2.712
012094,649,-8.490
012095,645,1.282
012096,112,-4.579
012097,112,-1.679
012098,658,-1.086
012099,153,-9.194
012100,670,1.396
012101,662,1.215
012102,152,-10.935
012103,648,2.674
012104,153,-4.995
012105,153,-7.317
012106,665,3.461
012107,665,-5.007
012108,642,-8.423
012109,153,-5.363
012110,663,-0.620
012111,661,0.860
012112,660,-0.878
012113,659,-1.797
012114,152,-5.183
012115,646,-1.549
012116,655,-1.067
012117,643,-3.740
012118,153,-4.762
012119,641,-2.492
012120,153,-3.690
012121,77,-6.078
012122,654,-3.377
012123,153,-10.487
012124,112,0.851
012125,667,-0.879
012126,111,-2.318
012127,627,-6.954
012128,621,-5.152
012129,658,-7.896
012130,663,-2.844
012131,112,-3.229
012132,661,-0.536
012133,645,-3.111
012134,153,-6.881
012135,664,2.469
012136,657,-2.588
012137,111,-1.579
012138,662,-5.542
012139,647,-0.374
012140,665,1.882
012141,662,-2.490
012142,656,-10.276
012143,657,-3.516
012144,657,1.321
012145,111,-2.081
012146,112,-4.837
012147,153,-4.656
012148,650,-3.094
012149,667,1.336
012150,112,-2.047
012151,153,-6.316
012152,663,0.917
012153,152,-6.730
012154,153,-8.379
012155,112,-1.890
012156,112,-6.238
012157,153,-1.311
012158,646,2.723
012159,112,-2.395
012160,153,-7.331
012161,655,1.080
012162,111,-6.967
012163,634,-5.342
012164,153,-7.865
012165,112,-3.895
012166,642,2.640
012167,112,-6.084
012168,112,-1.470
012169,658,-2.568
012170,647,-0.553
012171,669,0.519
012172,112,-7.660
012173,153,-7.204
012174,660,-2.088
012175,636,5.600
012176,663,1.573
012177,112,-5.555
012178,663,-5.883
012179,665,-3.406
012180,112,-6.034
012181,112,-7.839
012182,659,-3.027
012183,663,-0.808
012184,660,-0.972
012185,651,-2.738
012186,153,-4.989
012187,153,-7.414
012188,661,-7.881
012189,668,-0.295
012190,662,-4.556
012191,668,-2.992
012192,661,2.700
012193,652,3.872
012194,645,1.515
012195,647,3.957
012196,650,-2.848
012197,662,0.274
012198,112,-5.645
012199,153,-8.923
012200,655,2.700
012201,153,-2.850
012202,650,-0.610
012203,661,-0.373
012204,153,-5.004
012205,657,-3.082
012206,153,-5.568
012207,665,-4.216
012208,654,-4.727
012209,666,-0.414
012210,153,-6.514
012211,654,-1.001
012212,112,-3.753
012213,663,-0.294
012214,665,-3.870
012215,650,-2.570
012216,638,5.201
012217,110,-3.068
012218,112,-3.020
012219,112,-4.681
012220,667,-3.822
012221,665,0.933
012222,77,-4.351
012223,652,2.422
012224,652,4.517
012225,664,1.723
012226,151,-5.652
012227,660,-2.204
012228,644,-2.582
012229,646,0.600
012230,153,-7.801
012231,112,-3.358
012232,653,-3.868
012233,153,-4.066
012234,665,-6.795
012235,666,4.327
012236,651,-0.774
012237,649,-0.730
012238,112,-2.936
012239,663,-2.534
012240,649,-4.272
012241,153,-8.258
012242,111,-5.125
012243,153,-3.482
012244,111,-3.941
012245,648,-7.295
012246,655,-4.939
012247,648,5.699
012248,635,2.018
012249,153,-5.433
012250,651,3.741
012251,642,5.356
012252,660,9.628
012253,153,-5.878
012254,648,-0.322
012255,666,-3.137
012256,648,3.820
012257,636,-1.442
012258,667,2.134
012259,112,-3.115
012260,657,3.197
012261,649,-1.426
012262,153,-2.789
012263,645,1.025
012264,647,0.208
012265,153,-8.763
012266,153,-2.759
012267,649,-0.379
012268,112,-2.561
012269,659,-7.701
012270,77,-6.328
012271,651,-1.953
012272,661,-7.632
012273,153,-7.251
012274,112,-4.381
012275,642,-1.932
012276,666,-2.395
012277,153,-7.549
012278,663,-2.500
012279,662,-3.284
012280,112,-6.944
012281,664,0.458
012282,153,-2.799
012283,665,-0.832
012284,658,-0.205
012285,659,-6.286
012286,664,-5.384
012287,153,-6.056
012288,656,-6.160
012289,659,-5.339
012290,153,-4.087
012291,112,-3.338
012292,668,-2.587
012293,652,-1.135
012294,647,1.755
012295,110,-2.872
012296,153,-6.490
012297,670,0.587
012298,153,-3.937
012299,77,-7.433
012300,666,2.429
012301,646,1.146
012302,657,0.177
012303,646,0.042
012304,659,2.624
012305,655,0.020
012306,660,-2.161
012307,667,-1.222
012308,648,-3.154
012309,650,-4.656
012310,663,-3.098
012311,153,-1.381
012312,112,-4.541
012313,650,-2.636
012314,648,3.532
012315,656,-2.221
012316,650,1.834
012317,661,-5.862
012318,153,-8.258
012319,668,-2.167
012320,153,-7.950
012321,648,1.996
012322,153,-4.718
012323,645,1.387
012324,77,-6.401
012325,651,-0.653
012326,667,-3.815
012327,652,-9.764
012328,112,-1.315
012329,655,0.099
012330,665,-6.291
012331,665,0.858
012332,653,0.649
012333,661,-6.176
012334,112,-0.007
012335,112,-6.591
012336,653,7.793
012337,660,-6.993
012338,663,-2.180
012339,656,-1.897
012340,153,-4.296
012341,640,-2.726
012342,654,0.016
012343,647,0.538
012344,153,-5.724
012345,153,-6.025
012346,648,-6.691
012347,112,-2.293
012348,647,-0.678
012349,153,-0.227
012350,649,3.686
012351,153,-6.384
012352,660,-1.525
012353,153,-6.226
012354,664,-1.314
012355,663,-0.585
012356,152,-7.803
012357,654,-0.694
012358,651,-2.263
012359,112,-1.648
012360,77,-5.607
012361,153,-6.107
012362,657,2.626
012363,641,1.508
012364,655,-1.758
012365,653,-3.097
012366,662,-3.191
012367,657,-2.940
012368,661,3.267
012369,153,-6.217
012370,111,-3.704
012371,112,0.492
012372,663,-4.317
012373,112,-2.336
012374,660,1.007
012375,153,-5.364
012376,663,0.192
012377,627,-3.449
012378,153,-5.023
012379,653,-8.804
012380,648,2.678
012381,665,-2.773
012382,112,-1.426
012383,662,-2.597
012384,664,2.489
012385,633,7.197
012386,153,-7.938
012387,111,-7.632
012388,112,-4.450
012389,663,-0.138
012390,660,-3.844
012391,112,-4.656
012392,153,-3.811
012393,668,-1.865
012394,151,-6.857
012395,649,-4.325
012396,642,-1.948
012397,633,1.312
012398,654,2.370
012399,657,-5.474
012400,664,3.057
012401,153,-1.345
012402,649,-5.960
012403,77,-4.558
012404,661,-5.959
012405,658,2.131
012406,669,-6.351
012407,112,-2.788
012408,153,-11.236
012409,660,-1.546
012410,112,-5.596
012411,153,-4.597
012412,633,-4.380
012413,653,0.059
012414,643,-1.518
012415,660,-9.356
012416,112,-4.215
012417,649,-6.563
012418,656,-3.392
012419,656,-1.698
012420,653,0.879
012421,658,9.302
012422,653,1.989
012423,112,-4.645
012424,664,-12.999
012425,646,-6.960
012426,664,1.834
012427,664,0.999
012428,641,-0.359
012429,663,-2.478
012430,112,-2.274
012431,663,-6.947
012432,153,-5.645
012433,670,-5.731
012434,657,-3.469
012435,664,-1.300
012436,650,-1.314
012437,153,-2.004
012438,665,-0.151
012439,105,-3.528
012440,648,-6.528
012441,655,-0.595
012442,653,-5.013
012443,112,-2.232
012444,657,2.363
012445,654,-3.513
012446,112,-2.958
012447,656,-5.707
012448,663,-6.307
012449,648,-0.918
012450,660,2.375
012451,152,-6.062
012452,642,-1.143
012453,640,5.169
012454,662,5.400
012455,112,-3.585
012456,634,-1.532
012457,659,-3.167
012458,660,-5.083
012459,660,-0.731
012460,111,-2.835
012461,663,-4.081
012462,663,1.976
012463,636,-1.124
012464,649,2.366
012465,649,0.991
012466,112,-6.881
012467,635,3.476
012468,112,-3.100
012469,153,-8.242
012470,661,-2.625
012471,661,2.526
012472,654,-0.749
012473,112,3.316
012474,153,-4.281
012475,152,-4.725
012476,110,-8.151
012477,663,0.930
012478,110,-5.717
012479,652,2.462
012480,656,4.277
012481,153,-1.840
012482,644,-4.143
012483,646,-0.768
012484,670,-4.284
012485,153,-7.925
012486,153,-9.581
012487,153,-5.248
012488,663,0.878
012489,656,-0.376
012490,650,-2.581
012491,664,-0.955
012492,660,-1.934
012493,664,0.945
012494,656,-4.111
012495,112,-4.484
012496,112,-0.201
012497,659,-6.444
012498,112,-4.893
012499,662,7.056
012500,152,-6.455
012501,153,-4.421
012502,153,-3.741
012503,658,-3.962
012504,665,-5.452
012505,77,-2.876
012506,77,-2.767
012507,112,-2.901
012508,660,-5.292
012509,112,-5.858
012510,665,-3.793
012511,654,-3.062
012512,112,-3.277
012513,661,3.386
012514,643,-3.416
012515,112,-0.087
012516,153,-10.673
012517,655,-3.953
012518,650,-6.456
012519,153,-4.824
012520,112,-1.846
012521,649,-7.255
012522,663,0.533
012523,652,4.417
012524,649,-8.934
012525,651,-1.588
012526,112,-1.322
012527,651,-6.252
012528,668,2.580
012529,660,1.265
012530,111,-3.284
012531,152,-7.298
012532,656,1.507
012533,665,2.212
012534,649,-10.618
012535,650,-3.457
012536,662,-1.213
012537,638,-3.252
012538,645,-4.613
012539,660,1.437
012540,153,-5.264
012541,655,-2.358
012542,112,-6.728
012543,659,2.040
012544,647,0.493
012545,662,-1.831
012546,640,1.668
012547,153,-10.653
012548,656,-3.249
012549,638,1.722
012550,653,2.267
012551,153,-12.312
012552,153,-6.621
012553,661,0.783
012554,665,4.047
012555,651,-0.305
012556,656,0.512
012557,654,-1.331
012558,661,2.182
012559,663,-1.924
012560,658,-9.261
012561,111,-3.848
012562,666,-0.661
012563,658,-5.120
012564,632,2.213
012565,664,4.253
012566,668,-2.335
012567,663,6.440
012568,663,-4.966
012569,643,-4.842
012570,110,-2.328
012571,665,-0.291
012572,112,-5.428
012573,661,-0.384
012574,664,-1.754
012575,112,-1.942
012576,663,2.731
012577,153,-4.508
012578,112,-2.688
012579,112,-4.044
012580,151,-4.622
012581,633,-4.449
012582,657,-3.262
012583,77,-6.464
012584,646,-8.483
012585,637,-4.065
012586,650,-0.012
012587,152,-7.671
012588,654,-4.445
012589,638,-4.516
012590,660,1.079
012591,112,-5.457
012592,662,-5.423
012593,666,-1.295
012594,663,-3.691
012595,661,3.026
012596,651,-0.518
012597,152,-4.371
012598,630,-1.947
012599,661,-0.996
012600,644,-3.855
012601,653,3.803
012602,112,-3.697
012603,647,-9.729
012604,664,-5.003
012605,656,0.360
012606,112,-3.218
012607,153,-8.335
012608,659,-1.021
012609,112,-2.950
012610,650,2.892
012611,660,-3.022
012612,112,-3.373
012613,652,-2.990
012614,650,1.682
012615,656,-3.783
012616,661,0.241
012617,668,4.029
012618,666,1.427
012619,654,-2.467
012620,112,-2.434
012621,153,-8.453
012622,665,0.262
012623,657,-4.356
012624,112,-0.291
012625,112,-1.363
012626,112,-1.756
012627,663,0.319
012628,112,-4.832
012629,664,3.742
012630,153,-3.302
012631,659,-2.516
012632,640,8.438
012633,652,1.622
012634,647,-2.207
012635,663,-0.934
012636,153,-9.329
012637,647,2.998
012638,667,-3.688
012639,659,-8.337
012640,111,-0.768
012641,659,2.691
012642,112,-3.902
012643,153,-10.231
012644,656,0.208
012645,153,-3.153
012646,112,-0.625
012647,670,-2.138
012648,651,0.733
012649,77,-4.091
012650,662,-0.259
012651,649,-5.357
012652,112,1.559
012653,667,-4.223
012654,153,-3.979
012655,153,-6.877
012656,656,4.156
012657,152,-4.039
012658,652,4.127
012659,664,-4.232
012660,112,-6.524
012661,112,-3.132
012662,633,-6.748
012663,661,-3.613
012664,642,-7.258
012665,640,-2.760
012666,664,1.226
012667,654,-0.229
012668,661,-6.007
012669,663,-1.518
012670,662,0.506
012671,647,-1.226
012672,649,-0.530
012673,112,-3.932
012674,658,-3.375
012675,112,-5.343
012676,642,1.908
012677,112,-5.671
012678,112,-8.958
012679,665,-5.495
012680,647,0.216
012681,666,-3.879
012682,653,1.570
012683,153,-9.007
012684,669,3.107
012685,661,-5.215
012686,653,5.944
012687,111,-7.329
012688,658,0.765
012689,112,-2.197
012690,153,-6.321
012691,153,-6.816
012692,638,-1.702
012693,661,-1.822
012694,645,-1.386
012695,653,-0.642
012696,659,2.402
012697,663,-0.625
012698,153,-6.095
012699,650,-0.063
012700,655,-0.008
012701,153,-5.893
012702,646,-2.903
012703,657,-0.094
012704,655,-1.237
012705,652,6.641
012706,153,-1.034
012707,664,4.395
012708,112,-2.449
012709,664,-3.541
012710,660,-0.140
012711,112,-4.479
012712,655,1.525
012713,650,-3.618
012714,153,-2.620
012715,659,2.144
012716,112,-3.577
012717,112,-2.620
012718,666,-2.875
012719,652,-7.310
012720,622,-0.864
012721,658,-8.342
012722,659,-0.299
012723,662,-5.070
012724,152,-10.071
012725,649,-2.753
012726,655,-0.136
012727,112,-3.794
012728,112,-5.511
012729,107,-3.520
012730,653,-4.760
012731,657,-6.962
012732,662,-0.832
012733,112,-2.321
012734,660,-4.979
012735,153,-10.353
012736,661,-5.840
012737,648,-1.763
012738,639,-7.049
012739,654,-0.404
012740,663,2.348
012741,657,-2.848
012742,660,0.795
012743,647,3.532
012744,653,-3.308
012745,665,-3.345
012746,644,2.432
012747,153,-5.735
012748,665,-3.211
012749,665,-3.210
012750,112,-0.989
012751,153,-6.028
012752,112,-5.511
012753,653,-0.165
012754,647,0.275
012755,661,-7.097
012756,651,2.087
012757,654,-3.084
012758,660,-1.192
012759,656,-3.266
012760,649,-5.973
012761,153,-4.531
012762,112,-2.013
012763,659,0.726
012764,657,-6.815
012765,649,-0.261
012766,658,-3.897
012767,153,-4.778
012768,153,-5.241
012769,650,-2.274
012770,112,-4.612
012771,662,1.996
012772,663,-0.605
012773,664,1.128
012774,661,-4.826
012775,668,-2.838
012776,153,-5.840
012777,153,-5.632
012778,112,-5.524
012779,652,-0.550
012780,652,-3.259
012781,642,-1.688
012782,660,5.130
012783,153,-4.426
012784,660,-1.932
012785,110,-6.089
012786,112,-3.159
012787,659,-1.389
012788,153,-3.374
012789,650,-2.947
012790,660,-8.886
012791,153,-8.145
012792,656,-3.544
012793,640,-0.672
012794,112,-4.794
012795,654,-3.104
012796,657,-3.884
012797,665,-5.678
012798,664,4.569
012799,112,-2.140
012800,661,1.398
012801,660,-2.262
012802,112,-0.242
012803,153,-4.064
012804,648,-7.360
012805,655,-0.270
012806,649,1.408
012807,112,-1.969
012808,653,3.423
012809,663,-7.852
012810,111,-0.319
012811,663,-6.027
012812,666,-1.851
012813,667,2.007
012814,666,-1.483
012815,648,-3.591
012816,653,7.381
012817,112,-2.258
012818,112,-2.912
012819,650,-0.809
012820,153,-6.629
012821,645,-9.056
012822,153,-6.249
012823,659,-3.096
012824,649,-5.126
012825,112,-2.804
012826,112,-5.971
012827,656,3.379
012828,112,-8.029
012829,660,-0.573
012830,651,0.040
012831,649,-2.796
012832,112,-2.666
012833,112,-3.357
012834,663,2.122
012835,642,-0.323
012836,112,-4.371
012837,112,-4.672
012838,667,3.937
012839,660,-2.927
012840,645,2.478
012841,660,-1.233
012842,663,-6.541
012843,153,-8.872
012844,652,1.455
012845,153,-3.958
012846,653,1.469
012847,645,1.577
012848,661,-1.693
012849,638,-0.368
012850,656,3.114
012851,666,-5.931
012852,110,-5.810
012853,153,-7.398
012854,666,-1.692
012855,661,1.168
012856,153,-8.454
012857,660,4.614
012858,647,-0.193
012859,658,0.928
012860,153,-6.764
012861,77,-4.569
012862,667,-1.620
012863,112,-1.065
012864,652,-3.517
012865,656,-10.210
012866,659,2.206
012867,661,-4.409
012868,665,0.387
012869,659,-0.441
012870,668,1.378
012871,650,-0.988
012872,648,2.317
012873,153,-6.747
012874,153,-6.055
012875,153,-9.100
012876,112,-1.989
012877,667,1.937
012878,660,-2.696
012879,663,0.119
012880,647,0.362
012881,77,-3.673
012882,660,-9.959
012883,664,1.404
012884,650,1.657
012885,653,-1.897
012886,652,-8.602
012887,639,-6.771
012888,112,-3.995
012889,663,0.978
012890,153,-5.143
012891,648,-0.501
012892,111,-1.787
012893,657,4.686
012894,655,-4.038
012895,660,0.443
012896,153,-8.028
012897,662,3.984
012898,647,-4.205
012899,650,-1.737
012900,654,1.865
012901,645,-3.924
012902,649,-6.100
012903,662,0.858
012904,650,-0.365
012905,660,-1.860
012906,153,-3.863
012907,660,1.583
012908,112,-6.793
012909,655,3.862
012910,637,-4.220
012911,668,-2.570
012912,651,-1.477
012913,651,-2.060
012914,662,-3.949
012915,660,3.252
012916,651,-2.925
012917,647,3.832
012918,654,-0.740
012919,665,-3.693
012920,665,4.063
012921,153,-4.628
012922,112,-3.086
012923,657,-4.030
012924,663,1.432
012925,651,-0.032
012926,668,-0.672
012927,112,-4.474
012928,665,0.262
012929,652,0.082
012930,658,-1.553
012931,111,0.797
012932,649,2.040
012933,650,-2.107
012934,657,-2.262
012935,647,-6.837
012936,112,-5.453
012937,153,-2.966
012938,153,-7.427
012939,153,-6.285
012940,152,-4.854
012941,656,2.070
012942,649,0.647
012943,153,-6.651
012944,77,-5.018
012945,656,-3.994
012946,662,-2.008
012947,669,-4.137
